amount,hour,v1,v2,v3,v4,v5,velocity,geo_mismatch,device_risk,ip_risk,is_fraud,transaction_id
29.058533892910148,15,-0.5130089210717891,-0.0238497839837081,-1.265415607447628,-0.17821242022423503,-1.0317547041672426,4,0,0.035158628520648695,0.05463407844989903,0,TXN104421
9.837111531096951,6,-1.433990693556352,-0.06645554884231775,-0.2481699974051407,-0.4597862723471431,-1.5570337061692041,2,0,0.03822287908730987,0.2586395180231454,0,TXN104422
13.023552969051762,22,1.5320954266050686,-1.0991482962689159,-1.9980100924831183,0.13959779067866068,-0.03522988897353696,1,0,0.0913860731392146,0.14378616247966491,0,TXN104423
48.18243259288252,20,-0.1461996891756483,0.600268789224222,0.02193480325500799,-0.5698347549403894,-0.03533443565548336,5,0,0.009689273416582479,0.13680726192387674,0,TXN104424
64.28766416034846,10,-0.22315620076918102,-0.21390996572387982,-0.017111086273221443,-1.0224455381097086,0.3865201614322104,5,0,0.4037185892846478,0.04528137386132815,0,TXN104425
5.8640107247336175,3,-0.10253268816814842,0.6054420756419794,-3.0997766414422157,1.8897772931963903,-0.8330392344057336,6,0,0.49348354978460357,0.02935309712033511,0,TXN104426
17.97847572372846,21,-0.9264558518567263,0.6801017378809748,2.818131712962102,1.086136723178388,-1.4420276617291403,4,0,0.4499425417557168,0.013040632344059697,0,TXN104427
93.5811547215568,0,-6.806222641337294,3.1930727395659555,-5.410092233123155,2.7484270922535536,-5.138902036176672,20,1,0.6801812050540691,0.7772710920369522,1,TXN104428
35.44767437132336,8,0.4425449844705991,0.919500714392977,-0.9098068616191445,-0.37979577052021396,-2.052914638007187,1,0,0.019629729830418007,0.030095798032210228,0,TXN104429
11.820605110813963,15,-0.5168461848758772,0.2332458148963615,2.6447710568662557,1.5755741682887618,1.940535541720646,1,0,0.00455290632424513,0.18197973992407465,0,TXN104430
113.81547108621471,5,0.5374887881922172,0.3890359493406383,0.6101197626086415,-1.2583760461758282,1.5162454373329766,2,0,0.07923456178349972,0.07808537102796646,0,TXN104431
7.562509128566832,1,1.0686495096764177,-0.3355281420044422,-3.2170750238834898,0.387972886299906,-0.15340138408099502,4,0,0.13842544468114729,0.05289071919037815,0,TXN104432
23.746487620358533,18,-1.2339792024266796,0.9318454788051678,-0.09001088323177059,-0.48479948227542785,-0.44420645517149204,2,0,0.07069479757886171,0.05189413762290628,0,TXN104433
7.322367290499573,0,-1.3565602144585895,1.7667418608725114,-0.2682874220199385,-0.9864294568883955,0.006255657834273898,3,0,0.005017386605011617,0.06197230172813194,0,TXN104434
13.154335641368535,3,0.11205452687458373,0.6895020401797995,1.0701117973911356,0.06419357394890456,2.233428956978116,6,0,0.11018365534185304,0.10176889570348342,0,TXN104435
133.4234724992684,5,-0.814975058342345,-0.7760351205541407,0.8954901934472941,-0.4288182935506806,1.3342023835700718,7,0,0.14159943385201734,0.15850573175053329,0,TXN104436
42.61794966652367,5,1.0280541878807663,0.016700298392212154,-0.9512954807423039,-0.2305536077444123,-0.817533961992738,3,0,0.021082938630830758,0.028515338699820814,0,TXN104437
7.354485709826774,14,0.4886436183153796,1.3942480231137202,0.06578896291034349,-0.5304289562051963,-1.1513644770410691,7,0,0.02633254911529921,0.21038428336740914,0,TXN104438
47.65853489300484,9,0.7605456302143694,0.35925473126882035,2.291505828905978,0.8361684187894546,-0.7183756276791202,7,0,0.055442983894955236,0.11505361437649445,0,TXN104439
21.512054485427967,7,2.5045554727225285,0.8241008046990548,0.22608765375540354,0.2813059561119683,0.24781595699067427,4,0,0.11396221733138694,0.06017612664025743,0,TXN104440
18.92657365763881,5,1.588971864463482,1.511499326633935,1.3119403095458546,0.011122884402206098,-0.17136160572379802,3,0,0.022628479815604393,0.06827189713027383,0,TXN104441
29.105960275212247,9,-2.2076123039579354,0.4434091974023342,0.22727998270846386,1.1824368451160407,-0.48653780038226013,5,0,0.0004994960040485601,0.11802120217105753,0,TXN104442
32.208796790731085,23,-0.7099023364824077,0.2863436661047175,1.4750987365832269,-2.1311947157711937,0.14015599600499296,3,0,0.011566072378483653,0.06990195384068926,0,TXN104443
2.75461255004501,7,-0.6633596050741069,0.6140795851332205,0.5226688123546336,-1.1464721829487625,0.3832614814941813,7,0,0.09484166042906152,0.0534368436320974,0,TXN104444
5.940879497884563,6,-2.5194814209738072,-0.18576580511970497,0.4148455211470963,0.39066529168220937,-0.5057969919882557,3,0,0.013237279457771207,0.2212281134952101,0,TXN104445
7.07814751855873,21,0.5856701310888959,1.1976750626712496,0.17351069337822503,1.2082287840923371,-0.02391887791049957,5,1,0.04282547859276827,0.03399122963169743,0,TXN104446
6.74526187334947,10,-2.0923274877298454,-0.17175320558031476,-0.6912248820070322,-0.3644919885131344,-0.5803446665803891,4,0,0.015995705568142487,0.022894649428967406,0,TXN104447
2.896134058778941,5,0.8720872749176656,-1.0973474254147912,-0.3040039964402651,0.13870895175180167,0.10264280989416336,7,0,0.017167029934992646,0.18672710907477086,0,TXN104448
16.82213062219338,11,2.378884776383574,-0.9321455398819878,-1.8695333574875805,0.5384312920187472,-0.2177142927356163,5,0,0.06627954297541126,0.05516444355586935,0,TXN104449
42.14768295122447,16,-0.4789331064739859,0.7612356972498122,1.2456809774731448,-0.43398812117525337,-1.0817946027680587,1,0,0.040429142724228255,0.008218843486879015,0,TXN104450
73.09252716535302,18,-1.7084335244225375,0.9869379156750602,-0.2694184145095765,-0.7545773814645605,-0.24557086903323427,2,0,0.06618883583922866,0.08331082204448388,0,TXN104451
35.24939999305279,10,-0.30834900495332607,-0.0809006342099507,0.25494480321698043,0.18431771758121723,-1.3877857679488474,4,0,0.21912661543768105,0.06955285517979824,0,TXN104452
3.0962201820746205,21,-0.1532442668048532,-0.23687162712318938,-4.289318410807903,-0.7011824832764119,-0.7437324474908173,4,0,0.02211252175459587,0.18519290625908752,0,TXN104453
15.516644134341002,6,-0.7596643415475347,0.9813416627472711,1.4466798235367664,-1.308756099710564,-1.064856590478787,3,0,0.08021243313538698,0.10861390562666752,0,TXN104454
57.89087792406652,13,0.7047362399688517,1.2388075578965905,0.24662791539866813,0.17850804837094994,-1.4907009584951976,1,0,0.0816695280965197,0.023299984991479016,0,TXN104455
21.219226060044775,22,0.09814504795408296,0.010838909913854444,1.1447256017207748,0.6501202761554562,0.3172496595035435,7,0,0.014730653740810794,0.13683750273053646,0,TXN104456
27.677657812576733,3,0.16436458624518846,-0.8396871946027247,2.06669483981834,0.1614545519916453,1.4592649640964703,3,0,0.1475928625272381,0.16780652771063204,0,TXN104457
33.45810858298028,0,0.04435404631332962,-0.5938933717868091,1.1809732018181582,1.242404323617891,-0.365902732336857,6,0,0.12229533345627314,0.004894100223031462,0,TXN104458
7.979747656111658,10,-0.0861235901000969,1.6125674131603225,-0.8418248216626839,-0.7973588819651365,-0.3002916568704195,2,0,0.001200973859162382,0.02769942498016735,0,TXN104459
47.496567224919495,12,-1.2046933707161593,0.1922962444158776,0.6629030970396853,-0.361292499631152,-1.096809857462796,1,0,0.0138112008603588,0.06896525553109387,0,TXN104460
76.18319071294597,20,0.6810005453810692,0.11121162253358906,0.5262930444484035,-0.42778336138682044,-0.6470924214540673,4,0,0.08751881281318713,0.14452213974356826,0,TXN104461
35.8723930054666,20,-0.2101318469535428,1.2137349096705992,-0.19514659314155466,-0.36816105032584634,-1.7083133957832493,4,0,0.5001786834657416,0.08588005482107201,0,TXN104462
7.21069646998157,10,0.8856325200600641,2.0939314912216975,-0.4666473312837157,-1.1618479975439018,-0.6476718030107083,5,0,0.03129683196590982,0.003892031212903864,0,TXN104463
29.04424890230144,1,0.07456545102541778,-1.2060419111582448,0.7058477858087576,0.07896540013860144,-0.6011523592188428,1,0,0.09504117417420158,0.01843729501383782,0,TXN104464
8.905568374208737,20,-0.8934010281936533,-0.09565312949831473,0.3435988026335923,0.5741582248759043,-0.3512773793864171,5,0,0.05670317366018499,0.013754159421530162,0,TXN104465
73.39541861433541,8,0.23529009865724382,-0.7873541496847805,-1.5561946441543033,-1.917361831944602,-0.6994778991772168,3,0,0.022916331374643054,0.34121150652995674,0,TXN104466
235.07789373543088,1,-9.335652540467596,5.40302583415291,0.4643326836302961,3.6075648110531984,-1.8262040908237689,18,1,0.24057791426329678,0.7822169805286757,1,TXN104467
22.68908383191375,7,-1.6619218224423808,0.8401802704010786,-2.4971471433458983,-0.4026082149516287,-1.2203207881487046,5,0,0.03670967993347101,0.031002542026800195,0,TXN104468
6.092389489938671,11,-0.06306974690879746,-1.5475941880414472,0.5102931567126455,0.7642283453389721,-1.6019710180381064,7,0,0.08821532978511125,0.010249061894918648,0,TXN104469
9.500646083887581,4,-1.6534520667407782,0.9004707246367711,-2.362317255840328,0.5421270618481083,-1.1352706822899947,4,0,0.07814748132052984,0.1981430317085439,0,TXN104470
52.34078275827972,1,-0.143822927701922,0.17438913992292002,-2.027606483116414,1.17076458581785,-0.21260082639384986,6,0,0.12136484862761907,0.0485581566138403,0,TXN104471
12.636431206177633,5,0.37505319496540024,1.2010510996168502,2.425137570441342,0.5395189613939119,0.832169157074693,5,0,0.02707143508172672,0.027629979368958425,0,TXN104472
65.4803693364799,7,-1.5330072418469496,0.43202342102543184,2.797457222437076,-0.9067154233077807,-0.8088356028945856,3,0,0.30774609895107236,0.14425387444034452,0,TXN104473
305.1107358646943,18,0.06502737515926649,-1.485170811696898,-1.775828410881923,-1.886565133725177,-1.7306496410461198,5,0,0.09554117660566946,0.09777030026598535,0,TXN104474
64.55256531303534,7,0.45218042765731137,-0.034332573944173606,-0.297981179030376,0.3993193516740284,-3.174538996515041,4,0,0.06127631760858232,0.004628943801397039,0,TXN104475
66.19514746307678,19,-1.3557657812793513,-1.487382155375434,-1.3530394445357603,-1.1236075173142592,0.7777825059456323,5,0,0.09795355107557945,0.047973320108941044,0,TXN104476
26.44307220455909,2,-1.3851843733734124,-0.8561483008649331,3.0233828858070178,0.7091815575720148,-0.26395634475962215,7,0,0.091340237551304,0.11415195750005888,0,TXN104477
25.912238224540086,18,-2.8746194354636287,0.4387332026883849,0.14023556444591004,-1.2130455055544962,-2.1245012358272337,2,0,0.07219247120391617,0.17836819177104377,0,TXN104478
17.359807915063737,19,-0.6444310977154692,0.7912256423259096,-0.5415096281959594,0.5069582144903795,1.0826385068741788,7,0,0.0057485012837837504,0.01677857061503941,0,TXN104479
11.80582747179963,0,-0.29004040621987176,-0.29315692240464397,-1.6680271455222586,0.38055125177919985,1.2206827528158894,5,0,0.011092117314847064,0.16011962631695664,0,TXN104480
4.432857849402042,18,2.4852568737796887,0.10608298841237704,-0.3310790796379648,-0.028476275959083006,-1.381437364439223,4,0,0.10650130966732056,0.014809209999791233,0,TXN104481
21.503690729508378,6,0.33631676195530913,-1.7350203736555365,0.2666325269572497,-0.9404325311600265,1.0791928297985534,1,0,0.01534582385538652,0.04962211978747104,0,TXN104482
9.081344793670112,23,0.8516542923916339,0.4598972826061561,-2.93311990284846,-0.412919536746207,0.9018906492050278,1,0,0.1906284062610626,0.11506531852288221,0,TXN104483
5.199883066424697,18,-0.6927573434305933,-0.18733916099898962,-1.349369479629881,-0.15784061030882165,0.34065621197146206,2,0,0.045085861304406095,0.052664111194243524,0,TXN104484
14.485518855881278,0,0.5906668436431448,-0.37715259986416444,0.6533726932437917,0.05679640934282158,-1.6653418500939912,2,0,0.1286064754628441,0.060185513800016306,0,TXN104485
229.23251284155165,19,1.5927396142585444,-2.2107127972619174,0.039344654387734324,0.8299574437572199,-1.3933428063981612,6,0,0.18412329955506346,0.13408104270103155,0,TXN104486
4.399944733108489,7,0.8956901205769532,0.6177588735329396,-1.1002740647815428,0.38112693137507103,-0.41804918448476847,6,0,0.175046452271285,0.10032416114898786,0,TXN104487
7.735946226199893,11,-0.10693427648614989,0.27906017552960577,0.019288658483406884,-0.3530424922632397,-2.376044106933898,7,0,0.04882120837698856,0.02603294545724352,0,TXN104488
77.07335357079056,0,-1.3094989426499,2.25140814204044,-1.9759896990728523,0.20204838436788006,-0.12267621660721263,6,0,0.006019018562960519,0.017869394366580457,0,TXN104489
62.13826912127996,4,1.035960567396907,0.5592347593578195,0.3974049605307023,0.11896952001787006,0.5636193181276903,4,0,0.3236998871587266,0.17178786931341172,0,TXN104490
18.968861834895645,8,-3.4190747779503234,-0.7161789363606139,1.09786609097479,-0.20742493171027626,0.09698885279504549,5,0,0.04151297214953497,0.005648327348983938,0,TXN104491
23.137067158683664,1,-0.39608828514871486,-0.3846275239340475,-1.49012883748316,0.24260125673566618,-0.022438601772684974,2,0,0.2078070904703574,0.2150709705517866,0,TXN104492
97.81558806040859,17,-0.39414174373655186,-1.5435509828024536,1.093756699933881,1.5013868925315006,1.085225181111198,7,0,0.006748341941254641,0.10271023568903083,0,TXN104493
65.29888869233446,6,2.4914111172891777,1.2926822738404948,0.7077884296047696,-0.4683139068768499,0.5608808994136893,7,0,0.02706954864076434,0.01753486051239255,0,TXN104494
10.7856954798095,17,-1.496830683182114,-0.387511755177887,0.5435737061961521,1.3448411339137667,-0.13414765805580053,6,0,0.04097402181371671,0.03478353512787712,0,TXN104495
16.563241095849495,20,-0.6694022795015956,-1.984472632391834,1.1148854500630097,0.09726399213405099,-0.06030233905036533,5,0,0.007726835524676646,0.13383158247805144,0,TXN104496
17.10359068570256,4,2.1213848245084885,1.617228494366024,-1.0500317184683345,-0.023043458779724354,-0.5736444360910813,4,0,0.08384340843469344,0.02908076650480146,0,TXN104497
13.408142472467787,0,-1.5211741151035445,0.6005986927814735,1.2390632490841782,-0.7087963220668994,1.3259752815634611,4,0,0.023475642092815704,0.2884636572409004,0,TXN104498
76.4317505138785,2,0.007133307211110829,0.3663924256027004,1.6138729323970944,-3.469950622203303e-05,-0.4379864296527617,7,0,0.12866931248178273,0.14055181080198628,0,TXN104499
28.532424243356832,4,0.3884089815372862,-0.16196978587573535,1.265574692355412,0.9410140515116853,-0.5763558838659194,3,0,0.08137128202575551,0.009279075922905411,0,TXN104500
324.1228905153614,22,-1.1584698892891536,0.27427592091289177,0.33978458799610056,-0.9249076268333624,1.192278624951171,1,0,0.0715513822462571,0.049562300701869705,0,TXN104501
6.98925977322465,20,2.2096071342311165,0.029383042328436887,-0.5419973613165278,0.3995885010488256,-0.41261509800718776,7,0,0.1297579643599149,0.07970293913123068,0,TXN104502
3.1697993470583254,11,-1.8315746054249085,-0.4718601979617341,0.30127776126657924,0.10150907636618398,-1.9863529296371454,4,0,0.011458109602415386,0.019376565230939544,0,TXN104503
131.94467144771636,17,-0.5067460323207716,0.5087790199694808,0.2185952013053713,0.6323215135326079,1.5031765614694004,6,0,0.06294383340276284,0.14045825562609907,0,TXN104504
29.97840539069381,9,-0.08042011443398495,-0.6826851608109397,0.7840507243336109,-0.7796431708663996,1.1328097220212132,7,0,0.05423821397248686,0.19188359281462475,0,TXN104505
64.54049637035064,14,-0.5039134624436162,1.1483818181475387,2.6123505150276354,-0.2691498793254981,0.11698691173380715,2,0,0.2603261821968935,0.12143271502159707,0,TXN104506
15.857362006322562,6,-1.0684974634766384,-0.44136785140879836,0.8964705615452,-0.510953698801457,-1.374650583952229,1,0,0.22968128389894085,0.3512523777675377,0,TXN104507
37.14909203732737,17,1.9235116830920602,-0.26237408266475654,0.3046715495952672,1.2438735370296023,1.3953081037497341,1,0,0.08308720938898444,0.05911289039044794,0,TXN104508
4.28316017954204,2,-2.4841387698512616,2.117073171969132,0.14936168159101437,1.054893604928913,-1.1772127521923146,5,0,0.17382741385440845,0.15555806406234352,0,TXN104509
72.77296655013728,8,-3.4961959894651087,0.20815814560569312,-2.5946880817550078,0.45822552810438655,-2.502418962051667,1,0,0.09653301311290644,0.1491040479105878,0,TXN104510
35.79964798956012,18,-3.644973326402295,0.13518629182050362,0.2846990038170514,0.3538029653355793,-0.286425688498573,5,0,0.0033804175074943895,0.05932032169111454,0,TXN104511
54.254026432525585,5,-0.7073358997152788,0.3020916472076546,1.0230804045809492,1.0987302197550546,-1.019950970261315,5,0,0.06324544434507401,0.17867529429895052,0,TXN104512
26.36604512054308,18,-0.66732893130263,0.7335264683206544,0.3621118258011805,0.28383478148310953,0.001780270984200527,1,0,0.27390334678644523,0.04121865352351248,0,TXN104513
5.381614884926634,10,-0.567631716521337,-0.1897072394944485,2.1927755631720602,0.18326623434274875,-0.9712376038587245,1,0,0.08020574431420348,0.02623934501260418,0,TXN104514
2.1200662559121466,2,-1.674270647307146,-0.12086177941122567,2.2144245157193776,-2.5852317742068514,-1.9879276195076723,2,0,0.03131726580080209,0.033183278040697116,0,TXN104515
56.45740270844637,19,-0.7857682445469409,0.18161496607756253,1.853369317832052,-0.7374030108746887,-0.09825068265888494,7,0,0.11090634784146876,0.019381836677056175,0,TXN104516
7.196560035321419,14,-2.048200897341748,0.7303949616420797,0.6644889364698628,0.5457822555520471,0.34187043549435786,7,0,0.008560771907620996,0.13351461656319147,0,TXN104517
