amount,hour,v1,v2,v3,v4,v5,velocity,geo_mismatch,device_risk,ip_risk,is_fraud,transaction_id,risk_score,fraud_pct,risk_action
6.440413529490182,20,-1.8089911447476736,-0.5048366587683191,0.6059853707687685,-0.2976350563919435,-2.467693758859042,7,0,0.1968954826326132,0.0344731391027803,0,TXN104772,0.0,0.0,APPROVE
42.118993716987084,17,-0.7371432338758601,-0.0422521769519635,1.6877329487355244,-0.8659649543740877,-0.813748370764031,5,1,0.0056296037038194,0.2720167630360199,0,TXN104773,0.0,0.0,APPROVE
2.4174200161713157,17,-1.213906332902432,0.2801708377484123,-0.2785251902036691,-0.4589948576165968,-1.3844702026575697,3,1,0.0523281275882904,0.0066427266793606,0,TXN104774,0.0,0.0,APPROVE
9.506347829085993,5,-2.10381779671399,-0.7605769997071936,-2.3586178837675,-0.9124181851360676,1.0553117985976443,1,0,0.1334809774316389,0.3996890386392021,0,TXN104775,0.0,0.0,APPROVE
122.8224439144622,5,-0.8051541838043885,0.2917379152304766,-0.1495706001094909,1.2806470071711324,-0.2042178194098483,4,0,0.1103097977800811,0.0913408935737551,0,TXN104776,0.0,0.0,APPROVE
76.63623434061817,2,-4.475254982515876,2.550550940695281,-6.754895107830521,1.9407421647855552,-4.106083726299515,23,1,0.8109203643169428,0.6697119170388969,1,TXN104777,1.0,100.0,BLOCK
65.10738355185852,23,0.6772851086544565,1.360175499066967,-0.2264033536689695,1.239546947857621,1.313149836717648,7,0,0.1218265196825033,0.1937746112369486,0,TXN104778,0.0,0.0,APPROVE
20.56075469931844,19,2.1013469035907786,-0.2466171779241376,0.5890317393739045,0.4278231074094376,0.0239734248314466,1,0,0.0802479838001408,0.0500901678165864,0,TXN104779,0.0,0.0,APPROVE
102.66262660466016,3,-1.1777790048741368,0.5073111417536027,0.955968445558178,-0.0242642134725485,-1.6918044358062323,7,0,0.1282348181972407,0.101354018758888,0,TXN104780,0.0,0.0,APPROVE
3.257517837467624,6,-2.628823191680205,0.6366542097022498,1.0774925068049503,-0.8276303953362997,-1.982220086685534,4,0,0.1673213589241737,0.1132655346444723,0,TXN104781,0.0,0.0,APPROVE
104.3075353705575,9,-0.6085690479868309,-0.4097904590807499,-0.2460861888512564,-0.268033910515482,0.4621350664364901,5,0,0.0384760549863579,0.1888585513132925,0,TXN104782,0.0,0.0,APPROVE
59.55158592814482,15,-0.9132598242784448,0.8986477714502834,1.8645871571133268,-0.0697982418757632,-1.4150383789409196,5,0,0.069169475573171,0.0803940008728587,0,TXN104783,0.0,0.0,APPROVE
74.0364409616293,3,1.5098198157145897,0.3754824261776693,0.8530960857010209,-0.3434419522572273,-0.3626269735733126,4,0,0.2306199916710562,0.1221267693453616,0,TXN104784,0.0,0.0,APPROVE
25.001961573688423,13,0.4414160471227704,0.0136279229131797,-0.5377891921236796,-0.029455479222555,-0.4546595975520934,6,0,0.021589759485739,0.0978857079504298,0,TXN104785,0.0,0.0,APPROVE
9.541265585104243,3,-2.255512689014736,0.1142851245198252,0.4274895701515491,-1.7650527496338382,0.5697634958957851,6,0,0.2001399882244069,0.0091953558761782,0,TXN104786,0.0,0.0,APPROVE
35.74223286156604,4,-0.1032931274404944,-0.329793787721219,-1.0052716821985834,1.3798126846615058,-0.0724317502360379,6,0,0.1546676088949606,0.0241054214487059,0,TXN104787,0.0,0.0,APPROVE
27.297533982820745,20,0.6368659365391172,0.8933689949194723,1.1179056439294677,0.2025788174521787,0.6485076964065437,3,1,0.0217124215795724,0.1863426651414604,0,TXN104788,0.0,0.0,APPROVE
347.93268340752394,7,-2.13961155180709,0.2814290625621197,-0.1390461298929127,-0.8228525256063632,1.1597012123396535,2,0,0.0218069919102027,0.0802389923289092,0,TXN104789,0.0,0.0,APPROVE
45.3536727556549,19,-1.6897001918230703,0.4848496479776518,-0.1698765330981876,-1.0180860119150812,-0.281330257466908,3,0,0.2001754362759819,0.0927147992266529,0,TXN104790,0.0,0.0,APPROVE
87.95663109161102,17,-1.5229462000406628,0.0504448037983009,-1.2793757439395648,-0.4418714580606196,0.6497694041504869,6,0,0.0549262138529163,0.0112402338395238,0,TXN104791,0.0,0.0,APPROVE
31.097126477867867,8,-0.8654195461636862,-0.5539887287064456,-0.5721174108092769,0.2186890897855443,-0.5065418638897805,6,0,0.1543933690599964,0.276721769488757,0,TXN104792,0.0,0.0,APPROVE
29.65498933786284,16,0.0334177902036894,1.1560357843504054,-0.1317269189757693,-0.2452190176934243,0.3429335734734901,3,0,0.1693793471092381,0.2620219145374706,0,TXN104793,0.0,0.0,APPROVE
1.541060938593343,18,-0.8372507124660648,1.230365616069777,1.0048589134253485,-0.0486861984702364,-0.037805960427528,7,0,0.074586324870608,0.09002708158802,0,TXN104794,0.0,0.0,APPROVE
89.45451200698389,0,-0.4571239425669204,-0.8486548695418585,2.215724835810907,0.6525292855292744,1.513084387185104,1,0,0.0248063740883644,0.0027648841626003,0,TXN104795,0.0,0.0,APPROVE
30.70783249999409,21,-1.707209356449514,-0.1194506964240683,1.6588919289510486,0.769472791560503,-0.5888636148172239,6,0,0.1538832141950754,0.0623147683622283,0,TXN104796,0.0,0.0,APPROVE
9.008291837543403,3,-0.936274453463082,-0.3125057841087698,0.5761274102556869,-1.1192265700264814,0.8543851574284766,3,0,0.1620575396447452,0.0190268192558742,0,TXN104797,0.0,0.0,APPROVE
56.18833149987159,8,-4.025586076846693,-0.3200658539513846,2.2413856868525115,-0.4813862886379221,-0.2584458509337689,2,0,0.0062069704883385,0.0936710936651894,0,TXN104798,0.0,0.0,APPROVE
4.711945070183084,8,-1.6706343285619412,0.4385825004297553,-1.136539479371525,-1.2815755808571951,-1.386801839882181,1,0,0.1307215197125969,0.1727934945330676,0,TXN104799,0.0,0.0,APPROVE
20.712561020614636,7,-0.7313378005700959,0.8668082186276651,0.4356639657152217,-1.2897406989925233,1.5085453691636967,7,0,0.0061751777349179,0.0654525513375208,0,TXN104800,0.0,0.0,APPROVE
1.677350486818744,14,-0.4481339305988356,0.1568945634175991,-1.62822295776242,-0.5375216796592672,0.0903948251628448,2,0,0.015242366346624,0.1108064828305253,0,TXN104801,0.0,0.0,APPROVE
5.998928294791495,13,0.9540021832131113,-1.0387659654146175,-0.3322582192323009,0.3715044775415336,0.0046147160190032,1,0,0.0901599871624097,0.1327127517997411,0,TXN104802,0.0,0.0,APPROVE
54.86710851269956,5,-0.1967958574928929,-0.394190868800999,-0.6428639132181682,-1.4854777050625658,-0.5555013840501815,5,0,0.2193510193448136,0.0463784301348834,0,TXN104803,0.0,0.0,APPROVE
18.963454418212088,18,0.3112438819324883,0.3554322736880883,-0.1794412293975787,-0.6214952340890678,-0.093985445868127,5,0,0.1179054352787602,0.0811745881935675,0,TXN104804,0.0,0.0,APPROVE
273.86416525745574,0,0.6343173530689945,0.5576188990554211,-0.1230189617737713,0.71667570433968,-0.884914344564709,6,0,0.1830420610307975,0.4015371015488754,0,TXN104805,0.02,2.0,APPROVE
15.750173284186802,2,-0.8458338308985073,1.0153587008341325,0.545035316797831,0.4223507524035951,0.8493173389999666,7,0,0.0186956483206612,0.0537205107179433,0,TXN104806,0.0,0.0,APPROVE
19.482844648965827,12,0.3516634846499105,1.55304932990666,-0.8760403152696534,1.658753251300708,0.8943071447157942,3,0,0.0050296153440343,0.1879577834322231,0,TXN104807,0.0,0.0,APPROVE
11.838260857284617,5,-0.466575842866644,-1.7134448418941528,0.4087639580925564,-0.4752531256007067,-2.4935660020437918,7,0,0.0578937897357052,0.0215104676906004,0,TXN104808,0.0,0.0,APPROVE
14.866753591179442,0,0.3170730605540701,0.2332103545151341,0.122412378309283,0.9011176847966716,0.4173276378721668,3,0,0.1528323206655338,0.0167137407198483,0,TXN104809,0.0,0.0,APPROVE
11.904457305865623,14,0.2318909471855726,0.0844097268444564,0.1503514721035091,0.980441852539147,-0.3252642685093151,1,0,0.0035216665829396,0.1095600159740691,0,TXN104810,0.0,0.0,APPROVE
39.84195706127542,5,-0.82277610619038,0.2135653435608056,1.227568061342456,1.4585977857662442,-0.6271339240299625,1,0,0.150821658927231,0.0661400698445292,0,TXN104811,0.0,0.0,APPROVE
39.99199538954335,6,1.8588307558651451,-0.7534782161750273,-1.33579268308352,-1.531693210064638,-0.098182840584512,2,0,0.1009047371113371,0.0790597874032806,0,TXN104812,0.0,0.0,APPROVE
91.8430107441608,22,-0.6995164333659756,-0.8337648468451648,1.274800439309772,0.4808440926847059,0.4878060295093065,1,0,0.091394303795397,0.0444735516693377,0,TXN104813,0.0,0.0,APPROVE
17.67069270041258,6,0.758032238634418,-0.1638858006276741,-1.815035503820677,1.7178406536115065,-0.8328450087509705,6,0,0.0227279079317529,0.0066918025204151,0,TXN104814,0.0,0.0,APPROVE
133.26042849342508,5,-0.0495513997288747,-0.6154809626291065,0.6315220532608395,-0.3076054399425436,-0.6312460979547749,4,1,0.1545813067468865,0.0645853352299505,0,TXN104815,0.0,0.0,APPROVE
13.655936678120106,5,-1.1550049040531876,-0.1094257347068182,-0.4741444640029665,-0.9047545643309064,0.7534833316958667,5,0,0.074497106631595,0.0322368963630013,0,TXN104816,0.0,0.0,APPROVE
2.9385774391223123,4,-0.740092095423113,0.8771436564388793,-1.9651458842220688,0.7918528161476402,-2.547118543572035,6,0,0.129384691362854,0.0125035450764779,0,TXN104817,0.0,0.0,APPROVE
11.48771881644683,3,-0.0133020354820007,0.5009100914540239,2.0014878941569823,-0.0399685476831802,0.2448487467858814,2,0,0.0543766985495863,0.060677215637655,0,TXN104818,0.0,0.0,APPROVE
10.180247669593516,22,1.283690676283875,0.8842191101318682,1.7761969993329756,0.833297576197218,-0.6568256212405144,4,0,0.0626050141442759,0.1365569894024894,0,TXN104819,0.0,0.0,APPROVE
93.32863601529024,1,-0.5982026344028247,1.013224754047882,-1.3953897518885336,0.1505528047001254,1.486422060901195,4,0,0.0070328703318884,0.0332482440090195,0,TXN104820,0.0,0.0,APPROVE
1.649897462680881,7,2.24913108710889,-0.911657973410877,-2.368098120435337,0.9203133888086764,2.4837276469732,7,0,0.0651732848913662,0.1169992339915745,0,TXN104821,0.0,0.0,APPROVE
111.65775038439448,0,0.1261248649121888,-0.3423069851870503,1.513348663162355,0.4401305913552077,1.0128725621401735,2,0,0.0159990302635707,0.0455984200410057,0,TXN104822,0.0,0.0,APPROVE
10.152541715012498,23,-0.4232980665111018,0.7476956684432754,1.1172567977310657,-1.2645975074683886,-0.986936969726896,3,0,0.0614072569930452,0.0147934203860896,0,TXN104823,0.0,0.0,APPROVE
24.046204618008097,5,0.0764626486602689,0.1424236960689949,-0.1839124512473172,-0.1298372380461872,-1.2138990004456227,4,0,0.0071821930140526,0.0606633170132632,0,TXN104824,0.0,0.0,APPROVE
5.28272893957793,18,0.9859724466311028,-0.2263132423097056,0.3855971309170226,0.3802985347675244,-0.2259003699327086,2,0,0.0746218005737011,0.1829017661329528,0,TXN104825,0.0,0.0,APPROVE
353.80116753525294,10,-0.1358342519529903,-0.070697746227428,-1.20501727972661,-0.557808522341468,0.5813391629381626,3,0,0.0149235214275808,0.197038606643401,0,TXN104826,0.0,0.0,APPROVE
27.845002779837174,11,-2.0825133899484403,-0.0848432626016981,0.0740521762561901,-0.673946904454502,1.2827038312954182,4,0,0.0087043083588245,0.1726825955248659,0,TXN104827,0.0,0.0,APPROVE
78.74681573169765,22,-1.0115474177846469,-0.2463887929410524,-0.4044604115673179,0.3865568606497805,1.0186664444353362,7,0,0.1087872752574612,0.0842941552549425,0,TXN104828,0.0,0.0,APPROVE
8.30977126411923,18,1.2154235902311905,-0.0424741757533808,0.3556644980820442,0.6541834713704424,0.4095572191640237,6,0,0.0093410569498307,0.1224915168077674,0,TXN104829,0.0,0.0,APPROVE
48.76209100949198,9,-0.7772687278831151,1.4918777763606783,0.8522814909887143,-0.2094938612637376,0.0563390078193871,2,0,0.0214110337720018,0.1144866746648191,0,TXN104830,0.0,0.0,APPROVE
71.10564278516979,0,-1.124752868424764,4.38342223177175,-10.0650710100363,0.4473577685149439,-1.287735799975211,19,0,0.6995337232069019,0.76479471774811,1,TXN104831,1.0,100.0,BLOCK
31.5275274979578,12,-1.7853112789447472,0.6118137395194065,1.12416345520951,0.147708253492479,0.02105847457099,3,0,0.0375122892256465,0.0455841485740212,0,TXN104832,0.0,0.0,APPROVE
16.20323399479231,11,-2.0398453887128047,1.380719722279422,-1.643648606468096,-0.1857376784570968,-1.3877589495320934,3,0,0.0183877809144677,0.0005373445125463,0,TXN104833,0.0,0.0,APPROVE
42.340434852456326,16,-0.9887360671535744,0.8840651595344295,1.817367380988946,-0.1387710612112584,1.4716203173722484,7,1,0.0442161627124956,0.3034524909194772,0,TXN104834,0.0,0.0,APPROVE
20.142931501966117,8,-0.3865682220473548,-1.576980457050707,1.2141322018039629,-0.1388354753831772,1.0904422943645848,5,0,0.0675103659898389,0.1697007116204509,0,TXN104835,0.0,0.0,APPROVE
21.230064416132983,10,-2.439197768759364,0.5644714583325996,-1.1329502759100425,-0.5072323267807936,-0.3468862503037381,4,1,0.1386027336670751,0.0233580072081239,0,TXN104836,0.0,0.0,APPROVE
0.9550969188548456,9,-2.209580368675147,1.6747706015877426,2.520867071579587,-0.6986349168972992,-1.6281918957073278,7,0,0.036994374508583,0.2945576753987002,0,TXN104837,0.0,0.0,APPROVE
11.879474345369948,9,0.7118220052434245,1.4189208843812728,-0.3364894274401914,0.5335430443985933,0.3225777144571494,5,0,0.1366514126876312,0.0157111760818726,0,TXN104838,0.0,0.0,APPROVE
27.9369318012818,3,0.553391237486951,0.8326074497860234,0.0669548912245893,-1.5913179294360464,3.0920916270667056,4,0,0.0394446446962728,0.0593769670533792,0,TXN104839,0.0,0.0,APPROVE
118.7164746291661,2,-0.0880566763399761,-0.1181739327751877,0.4518593922130779,0.0697760604213757,-0.3798922120409438,7,0,0.0277335555196861,0.2531820352295944,0,TXN104840,0.0,0.0,APPROVE
25.46043448778148,21,1.523794045594432,-0.4087782783928275,1.4356856426154918,1.2824374731019397,0.8445476524440287,2,0,0.0893087400084874,0.0135885028205162,0,TXN104841,0.0,0.0,APPROVE
199.24017354294136,14,-1.507853894219219,-1.8432906424610624,-1.5511659644004143,-0.4367251560473427,0.1082449889837393,4,0,0.0928990336990795,0.2171590183067147,0,TXN104842,0.0,0.0,APPROVE
37.96675659567647,4,-1.0815473623879828,0.3202522954659311,-1.2107677128487313,0.1784709217947394,1.0266770369300309,2,0,0.1447059310151944,0.0250361730172794,0,TXN104843,0.0,0.0,APPROVE
16.574638977563176,7,-0.1173043206763869,-0.323826068495805,-2.299798371355679,0.4460282394017519,-1.6481365296234365,5,0,0.0936644111584801,0.069067505357019,0,TXN104844,0.0,0.0,APPROVE
293.1759625899767,1,-0.0568204397452605,0.486550799136395,-0.3886853662228902,0.2824298393737839,-0.1167547077788734,7,0,0.0957129503227147,0.0397518009259563,0,TXN104845,0.0,0.0,APPROVE
47.643564054227845,12,-0.0321358166331258,-0.4178958274514402,-0.6531545061483198,0.5028218694299479,0.1227333512060933,4,0,0.1683108173275125,0.1239745918282572,0,TXN104846,0.0,0.0,APPROVE
5.576641028002234,21,0.0973438962331616,0.5556283218770839,0.7052961047056495,0.7474527773552784,-0.980577039853862,7,0,0.0646055170810851,0.0057265349780892,0,TXN104847,0.0,0.0,APPROVE
11.498846762971548,19,0.2357464571277179,-0.2007722867334497,1.1803460906129026,2.128136838124922,-1.0849419986484417,6,0,0.0846129257219629,0.3930794482680079,0,TXN104848,0.0,0.0,APPROVE
3.481768157243455,2,1.6294892298583847,-0.1780339414429295,-2.208325609474392,-0.8876511424298097,-3.517734855802112,2,0,0.0604729586381273,0.1538804239261065,0,TXN104849,0.0,0.0,APPROVE
45.986624615503885,23,0.023643546988033,-0.302601705150625,-0.4135966834616785,-0.9597439084593014,0.2338918745029543,5,0,0.0549208486767601,0.0492814203561631,0,TXN104850,0.0,0.0,APPROVE
12.853909268084848,12,-0.4453297422499117,-0.6787143915068383,-1.636358031118094,-0.7530314756527857,-2.189360489243664,3,0,0.1571484467938135,0.1273784747400314,0,TXN104851,0.0,0.0,APPROVE
3.85015617733852,6,0.6583025388554782,1.1031636126511415,0.6035291982358766,-1.3608737749003577,-1.591861389843986,1,0,0.0188737589867208,0.1332716818547613,0,TXN104852,0.0,0.0,APPROVE
9.901636564480842,21,-0.5534583265002451,-0.1017292989964868,-0.5739246392442657,-0.8562239837954834,1.6351113901583332,5,0,0.0120925459694827,0.0457685478884456,0,TXN104853,0.0,0.0,APPROVE
40.99561036679279,23,-0.6147948439311259,0.3499709580240012,1.2272042249868662,0.8549453015149947,-0.8647024932943113,4,0,0.0055085450027743,0.1915158685210715,0,TXN104854,0.0,0.0,APPROVE
10.876535740792727,19,0.3967223154535982,0.5090221498387477,2.2093406379150697,-1.2997468194264417,-0.554646899020273,2,1,0.0127739329850686,0.0514018144684984,0,TXN104855,0.0,0.0,APPROVE
28.664908456999157,18,-0.6601928960814138,-0.5757450927574939,-0.3228177926675802,-0.7841227267320902,-0.6288582461749095,3,0,0.0021598640628343,0.0574951384664594,0,TXN104856,0.0,0.0,APPROVE
32.53756891701464,1,-1.0902173682545948,0.5349427948763528,-0.0991605614467176,-2.4320923597117985,0.5876510280274192,1,0,0.1420244132835393,0.0143927795313912,0,TXN104857,0.0,0.0,APPROVE
12.773532155288894,21,-0.2695256738333287,0.2837481849789866,-0.4397817877426379,-1.368909227347571,-0.2861700126186558,6,0,0.1411011703747867,0.2328301781205872,0,TXN104858,0.0,0.0,APPROVE
68.59306797954056,15,-0.5376395617790801,0.3472112103480866,0.8684908102711617,0.0274633699603821,1.720831775159192,6,0,0.1239193625782887,0.1434361163789312,0,TXN104859,0.0,0.0,APPROVE
32.86380945172348,4,-1.0784151183567685,-0.2476507728557481,3.619674035297072,-1.1111257074268113,0.6598898424791562,1,0,0.1625672618456407,0.0874387796794782,0,TXN104860,0.0,0.0,APPROVE
263.96336543123306,1,-3.1766998258624763,1.583817919655444,-3.922567550932035,2.06664803243503,-2.841893121408138,24,1,0.6364372458172022,0.7475609035452404,1,TXN104861,1.0,100.0,BLOCK
27.421120689845523,10,0.0800738342455115,0.0941894734496505,-0.3408419617394711,0.6282538709705907,0.3907737829981617,6,0,0.1475998556976868,0.0280740662605675,0,TXN104862,0.0,0.0,APPROVE
17.791072543563068,1,-1.830632904921464,1.8139055008646512,0.5135542661234908,-0.5705202337459859,-0.4329336114357273,1,0,0.1263545291046665,0.0784290859107213,0,TXN104863,0.0,0.0,APPROVE
36.1857112242998,13,-1.9529185054960287,-0.3115659500011238,0.7767292296079343,0.128029956802122,0.5343671792096765,7,0,0.268102174264737,0.0303310549581987,0,TXN104864,0.0,0.0,APPROVE
40.7127298420352,8,0.0702101882729041,0.8323132881488029,0.3727943698825346,1.1874972021040402,0.5165225765565165,4,0,0.0867519202869513,0.3371448504586806,0,TXN104865,0.0,0.0,APPROVE
11.824814006385228,9,0.076847854350628,0.3864831486996241,-2.4074739654954342,0.4339000228587385,-0.9316737206711538,1,0,0.0340143462711676,0.0137130311093462,0,TXN104866,0.0,0.0,APPROVE
5.747273704570409,3,-0.9201160000148598,-1.934487792306436,-0.2642097102043905,-1.1090601517888197,0.1444665899580201,5,1,0.1843220392470594,0.0109791190553667,0,TXN104867,0.0,0.0,APPROVE
5.040053523345703,6,-0.4010718228125391,-0.4062574253060435,-0.0974733670302852,1.4981375760907478,0.1088912107405155,2,0,0.2988255372905559,0.006427092784518,0,TXN104868,0.0,0.0,APPROVE
101.88125080444888,3,1.2477657733665417,-0.492349020742238,-0.7230347114591328,0.5342207928071642,0.9623086181876372,4,0,0.0979376559277274,0.0094068352906545,0,TXN104869,0.0,0.0,APPROVE
20.10754845235951,9,-0.3988780297729121,-1.0387095714191674,0.7172949456457917,-0.6277322066080104,0.4776313783001575,4,0,0.1201461098508206,0.2652447456195254,0,TXN104870,0.0,0.0,APPROVE
132.79230319456912,14,-2.8395324698524584,0.6080222253154106,-2.6576332321224503,-0.3726072856073341,1.166957759497981,3,0,0.0836207519569308,0.0721054423895953,0,TXN104871,0.0,0.0,APPROVE
13.868109879366166,8,0.6456001792352641,1.2042585516247508,-1.0001931367534465,-0.8009663009014273,-0.5037452951292817,1,0,0.0671942818199775,0.0340751625338397,0,TXN104872,0.0,0.0,APPROVE
55.94645653844274,12,0.7225396936057205,0.3313548730571356,0.2312707255876302,0.5154154497095434,-1.886035629193156,2,0,0.1175997263563122,0.022332222881956,0,TXN104873,0.0,0.0,APPROVE
25.116352874774638,9,-1.6090797731219653,0.9121587288998294,1.652874002085629,-1.6615690760142845,-1.222461946211651,4,0,0.0594300437470717,0.073583733711725,0,TXN104874,0.0,0.0,APPROVE
